,note length,pitch
244,3.0,-1.0
245,-2.0,-1.0
246,1.0,-2.0
247,-1.0,-3.0
248,1.0,-3.0
249,-2.0,-5.0
250,1.0,3.0
251,1.0,2.0
252,-1.0,-2.0
253,0.0,5.0
254,0.0,4.0
255,0.0,-5.0
256,0.0,3.0
257,0.0,3.0
258,-1.0,4.0
259,2.0,-2.0
260,-2.0,2.0
261,2.0,3.0
262,-1.0,4.0
263,1.0,-2.0
264,-1.0,1.0
265,0.0,0.0
266,0.0,-3.0
267,0.0,3.0
268,0.0,-5.0
269,0.0,-1.0
270,0.0,-2.0
271,0.0,-7.0
272,0.0,3.0
273,0.0,-1.0
274,0.0,-2.0
275,0.0,-5.0
276,0.0,3.0
277,0.0,-1.0
278,1.0,-2.0
279,1.0,17.0
280,-2.0,-12.0
281,0.0,2.0
282,0.0,2.0
283,2.0,3.0
284,-1.0,-2.0
285,-2.0,2.0
286,1.0,2.0
287,0.0,3.0
288,0.0,-1.0
289,1.0,5.0
290,1.0,-4.0
291,-1.0,0.0
292,-2.0,-2.0
293,0.0,2.0
294,0.0,-2.0
295,0.0,-1.0
296,0.0,-1.0
297,0.0,-4.0
298,1.0,-5.0
299,0.0,-1.0
300,-1.0,-1.0
301,0.0,1.0
302,0.0,1.0
303,1.0,1.0
304,0.0,2.0
305,0.0,1.0
306,0.0,2.0
307,0.0,2.0
308,0.0,2.0
309,0.0,5.0
310,-1.0,1.0
311,0.0,1.0
312,1.0,1.0
313,0.0,-3.0
314,0.0,1.0
315,0.0,-3.0
316,1.0,4.0
317,-2.0,-5.0
318,0.0,3.0
319,0.0,-2.0
320,-1.0,-5.0
321,1.0,-1.0
322,-1.0,-1.0
323,1.0,-1.0
324,0.0,-2.0
325,0.0,-3.0
326,0.0,1.0
327,0.0,1.0
328,0.0,-4.0
329,0.0,1.0
330,0.0,-2.0
331,0.0,1.0
332,0.0,7.0
333,1.0,-4.0
334,1.0,4.0
335,-1.0,-2.0
336,0.0,2.0
337,-1.0,-4.0
338,0.0,-3.0
339,1.0,3.0
340,0.0,-5.0
341,-1.0,-3.0
342,0.0,3.0
343,0.0,-3.0
344,0.0,1.0
345,0.0,4.0
346,0.0,3.0
347,0.0,-3.0
348,0.0,1.0
349,-1.0,4.0
350,1.0,3.0
351,-1.0,-3.0
352,1.0,1.0
353,-1.0,4.0
354,0.0,3.0
355,-1.0,-3.0
356,2.0,1.0
357,-2.0,4.0
358,2.0,3.0
359,-1.0,-3.0
360,0.0,4.0
361,0.0,1.0
362,0.0,-1.0
363,0.0,-2.0
364,0.0,-2.0
365,0.0,-1.0
366,0.0,-1.0
367,0.0,-1.0
368,0.0,-1.0
369,-1.0,-4.0
370,1.0,-5.0
371,0.0,-1.0
372,-1.0,-1.0
373,0.0,1.0
374,0.0,1.0
375,1.0,1.0
376,0.0,2.0
377,0.0,1.0
378,0.0,2.0
379,0.0,2.0
380,0.0,2.0
381,2.0,5.0
382,-2.0,-2.0
383,1.0,-1.0
384,1.0,-2.0
385,-2.0,-2.0
386,0.0,-2.0
387,0.0,-1.0
388,0.0,-2.0
389,2.0,-1.0
390,-2.0,8.0
391,0.0,3.0
392,-1.0,-5.0
393,1.0,2.0
394,0.0,3.0
395,1.0,-3.0
396,-1.0,-2.0
397,0.0,-3.0
398,0.0,-2.0
399,0.0,-2.0
400,1.0,-5.0
401,-2.0,-3.0
402,1.0,3.0
403,1.0,5.0
404,0.0,0.0
405,-1.0,12.0
406,0.0,0.0
407,0.0,0.0
408,2.0,0.0
409,-2.0,-3.0
410,0.0,3.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,2.0,0.0
415,-1.0,4.0
416,-1.0,-4.0
417,1.0,5.0
418,0.0,-5.0
419,0.0,6.0
420,0.0,-6.0
421,0.0,7.0
422,0.0,-1.0
423,0.0,-1.0
424,-1.0,-2.0
425,0.0,-3.0
426,1.0,0.0
427,0.0,-5.0
428,0.0,3.0
429,0.0,-1.0
430,0.0,-2.0
431,-1.0,-7.0
432,-1.0,6.0
433,0.0,2.0
434,0.0,-1.0
435,1.0,-1.0
436,-2.0,-3.0
437,2.0,-3.0
438,-1.0,5.0
439,-1.0,2.0
440,1.0,-2.0
441,0.0,-2.0
442,0.0,-3.0
443,0.0,-5.0
444,0.0,-4.0
445,0.0,1.0
446,0.0,3.0
447,0.0,-4.0
448,0.0,1.0
449,0.0,3.0
450,0.0,5.0
451,1.0,2.0
452,0.0,2.0
453,1.0,-4.0
454,0.0,13.0
455,1.0,1.0
456,-1.0,-12.0
457,0.0,12.0
458,-1.0,-1.0
459,2.0,1.0
460,-1.0,-2.0
461,0.0,2.0
462,-1.0,-2.0
463,0.0,-5.0
464,0.0,-4.0
465,0.0,1.0
466,0.0,3.0
467,2.0,5.0
468,-1.0,2.0
469,0.0,3.0
470,-1.0,-3.0
471,1.0,-2.0
472,0.0,-3.0
473,-1.0,-7.0
474,0.0,5.0
475,0.0,0.0
476,0.0,-1.0
477,-1.0,-3.0
478,2.0,-3.0
479,-2.0,-3.0
480,2.0,6.0
481,-1.0,1.0
482,0.0,1.0
483,0.0,1.0
484,0.0,1.0
485,0.0,-1.0
486,0.0,1.0
487,0.0,2.0
488,0.0,1.0
489,0.0,-6.0
490,0.0,1.0
491,0.0,1.0
492,0.0,3.0
493,0.0,-5.0
494,0.0,1.0
495,0.0,2.0
496,0.0,-1.0
497,0.0,1.0
498,0.0,-4.0
499,0.0,1.0
500,0.0,-4.0
501,0.0,-5.0
502,2.0,4.0
503,-1.0,1.0
504,-2.0,5.0
505,1.0,1.0
506,1.0,-1.0
507,-1.0,-2.0
508,0.0,-3.0
509,2.0,-2.0
510,-2.0,2.0
511,0.0,-2.0
512,-1.0,2.0
513,-1.0,7.0
514,2.0,-2.0
515,-1.0,-5.0
516,1.0,3.0
517,-1.0,2.0
518,0.0,-5.0
519,0.0,-2.0
520,-1.0,-3.0
521,2.0,3.0
522,-1.0,2.0
523,0.0,9.0
524,-1.0,1.0
525,1.0,-1.0
526,-1.0,-1.0
527,1.0,-1.0
528,-1.0,-1.0
529,0.0,-2.0
530,1.0,1.0
531,0.0,-1.0
532,0.0,-1.0
533,0.0,2.0
534,0.0,-3.0
535,0.0,1.0
536,0.0,-3.0
537,0.0,-4.0
538,0.0,-1.0
539,0.0,-2.0
540,0.0,-2.0
541,0.0,4.0
542,0.0,2.0
543,1.0,3.0
544,-0.0,3.0
545,0.0,3.0
546,-1.0,1.0
547,0.0,-1.0
548,-1.0,1.0
549,1.0,2.0
550,1.0,1.0
551,-1.0,-5.0
552,0.0,1.0
553,0.0,3.0
554,0.0,-2.0
555,0.0,-4.0
556,0.0,1.0
557,-1.0,1.0
558,2.0,-2.0
559,-1.0,1.0
560,0.0,-4.0
561,0.0,-5.0
562,1.0,-4.0
563,-2.0,1.0
564,1.0,1.0
565,0.0,1.0
566,0.0,1.0
567,0.0,-4.0
568,0.0,1.0
569,-1.0,3.0
570,2.0,-7.0
571,-1.0,0.0
572,3.0,12.0
573,-2.0,4.0
574,0.0,1.0
575,-1.0,-1.0
576,1.0,-4.0
577,1.0,-2.0
578,-1.0,-1.0
579,0.0,1.0
580,-0.0,1.0
581,0.0,1.0
582,0.0,7.0
583,0.0,0.0
584,-1.0,-2.0
585,0.0,2.0
586,1.0,-2.0
587,0.0,-11.0
588,0.0,1.0
589,-1.0,2.0
590,1.0,-2.0
591,-1.0,9.0
592,2.0,1.0
593,-2.0,-1.0
594,0.0,1.0
595,1.0,-1.0
596,-2.0,-4.0
597,0.0,4.0
598,0.0,1.0
599,0.0,-1.0
600,0.0,-4.0
601,0.0,-5.0
602,1.0,-2.0
603,-1.0,-2.0
604,0.0,1.0
605,0.0,3.0
606,0.0,2.0
607,2.0,3.0
608,-3.0,0.0
609,0.0,0.0
610,0.0,3.0
611,3.0,-3.0
612,-2.0,0.0
613,0.0,0.0
614,1.0,0.0
615,-1.0,0.0
616,0.0,0.0
617,1.0,0.0
618,-1.0,0.0
619,0.0,0.0
620,1.0,0.0
621,0.0,1.0
622,1.0,-1.0
623,-3.0,0.0
624,2.0,0.0
625,-1.0,0.0
626,2.0,0.0
627,0.0,1.0
628,-2.0,-1.0
629,2.0,0.0
630,-2.0,2.0
631,0.0,1.0
632,1.0,2.0
633,-1.0,2.0
634,-1.0,2.0
635,3.0,5.0
636,-2.0,-2.0
637,-1.0,-1.0
638,1.0,-2.0
639,0.0,-1.0
640,0.0,-1.0
641,0.0,-2.0
642,0.0,-1.0
643,0.0,-2.0
644,0.0,-1.0
645,0.0,3.0
646,0.0,-6.0
647,0.0,-2.0
648,0.0,1.0
649,0.0,8.0
650,1.0,-4.0
651,1.0,3.0
652,-2.0,0.0
653,0.0,1.0
654,0.0,-2.0
655,-1.0,1.0
656,2.0,-4.0
657,0.0,-5.0
658,-1.0,-2.0
659,0.0,2.0
660,2.0,5.0
661,-2.0,9.0
662,-1.0,-2.0
663,0.0,2.0
664,0.0,-2.0
665,1.0,2.0
666,0.0,1.0
667,-1.0,-3.0
668,0.0,2.0
669,0.0,-2.0
670,2.0,2.0
671,-0.0,0.0
672,-1.0,1.0
673,0.0,-1.0
674,0.0,-2.0
675,-1.0,3.0
676,0.0,-3.0
677,1.0,3.0
678,-1.0,-3.0
679,1.0,2.0
680,-1.0,-2.0
681,0.0,-1.0
682,1.0,1.0
683,0.0,2.0
684,0.0,0.0
685,0.0,1.0
686,0.0,-3.0
687,0.0,3.0
688,0.0,-3.0
689,0.0,2.0
690,0.0,-3.0
691,0.0,1.0
692,0.0,2.0
693,0.0,1.0
694,0.0,2.0
695,0.0,2.0
696,0.0,-2.0
697,0.0,2.0
698,0.0,-2.0
699,0.0,-2.0
700,0.0,-1.0
701,0.0,1.0
702,0.0,-1.0
703,0.0,-2.0
704,0.0,-2.0
705,0.0,-1.0
706,0.0,-2.0
707,0.0,-1.0
708,0.0,3.0
709,0.0,-6.0
710,0.0,-2.0
711,0.0,1.0
712,0.0,8.0
713,1.0,-4.0
714,-1.0,3.0
715,0.0,-3.0
716,0.0,1.0
717,0.0,3.0
718,0.0,4.0
719,1.0,3.0
720,1.0,0.0
721,-2.0,-10.0
722,-1.0,2.0
723,0.0,1.0
724,0.0,4.0
725,1.0,3.0
726,2.0,0.0
727,-2.0,0.0
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,2.0,0.0
733,0.0,0.0
734,0.0,0.0
735,-1.0,0.0
736,-2.0,0.0
737,1.0,0.0
738,-1.0,0.0
739,0.0,0.0
740,0.0,0.0
741,-1.0,0.0
742,2.0,4.0
743,-1.0,-2.0
744,2.0,-2.0
745,-1.0,0.0
746,-1.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,1.0,0.0
752,-1.0,0.0
753,-1.0,0.0
754,2.0,5.0
755,-1.0,-2.0
756,2.0,-3.0
757,-1.0,0.0
758,-1.0,0.0
759,0.0,0.0
760,1.0,0.0
761,0.0,0.0
762,-1.0,0.0
763,-1.0,0.0
764,1.0,-2.0
765,-1.0,-1.0
766,1.0,-2.0
767,2.0,5.0
768,-2.0,-3.0
769,0.0,-2.0
770,0.0,-3.0
771,0.0,-2.0
772,0.0,-2.0
773,0.0,-5.0
774,-1.0,-5.0
775,1.0,2.0
776,1.0,3.0
777,0.0,-3.0
778,-0.0,3.0
779,-1.0,5.0
780,0.0,3.0
781,0.0,3.0
782,1.0,1.0
783,0.0,-5.0
784,-1.0,4.0
785,0.0,3.0
786,0.0,-2.0
787,1.0,-1.0
788,0.0,-3.0
789,0.0,-3.0
790,0.0,-3.0
791,0.0,8.0
792,0.0,-2.0
793,0.0,-3.0
794,0.0,-3.0
795,1.0,9.0
796,-2.0,-3.0
797,2.0,4.0
798,-1.0,-4.0
799,0.0,3.0
800,0.0,-3.0
801,0.0,-3.0
802,0.0,-3.0
803,0.0,8.0
804,0.0,-3.0
805,0.0,4.0
806,-1.0,-4.0
807,1.0,5.0
808,0.0,-5.0
809,0.0,5.0
810,0.0,0.0
811,-1.0,2.0
812,1.0,1.0
813,0.0,-7.0
814,-1.0,4.0
815,0.0,1.0
816,0.0,-1.0
817,1.0,-1.0
818,0.0,1.0
819,0.0,-2.0
820,0.0,-2.0
821,0.0,-3.0
822,0.0,-5.0
823,0.0,-4.0
824,0.0,1.0
825,0.0,3.0
826,0.0,-4.0
827,0.0,1.0
828,0.0,3.0
829,0.0,5.0
830,0.0,-3.0
831,0.0,3.0
832,-1.0,3.0
833,2.0,1.0
834,-2.0,3.0
835,2.0,2.0
836,-1.0,-2.0
837,0.0,3.0
838,0.0,-3.0
839,0.0,2.0
840,0.0,-3.0
841,0.0,1.0
842,0.0,-3.0
843,0.0,-3.0
844,-1.0,-3.0
845,1.0,-1.0
846,0.0,5.0
847,0.0,3.0
848,0.0,4.0
849,0.0,3.0
850,2.0,4.0
851,-1.0,-5.0
852,2.0,1.0
853,-2.0,-3.0
854,-0.0,2.0
855,-2.0,1.0
856,2.0,-3.0
857,-0.0,3.0
858,-1.0,-3.0
859,0.0,-6.0
860,0.0,-1.0
861,1.0,10.0
862,-1.0,-3.0
863,1.0,3.0
864,-0.0,-3.0
865,1.0,3.0
866,-0.0,-3.0
867,-1.0,-5.0
868,0.0,-2.0
869,2.0,10.0
870,-1.0,-3.0
871,0.0,3.0
872,-0.0,-3.0
873,0.0,-7.0
874,-1.0,-1.0
875,2.0,11.0
876,-2.0,-1.0
877,0.0,-2.0
878,0.0,-2.0
879,0.0,-2.0
880,0.0,-1.0
881,-1.0,-2.0
882,2.0,-1.0
883,-2.0,2.0
884,2.0,-5.0
885,-1.0,-2.0
886,0.0,1.0
887,0.0,8.0
888,0.0,-4.0
889,0.0,-4.0
890,0.0,7.0
891,0.0,-3.0
892,0.0,1.0
893,0.0,3.0
894,0.0,4.0
895,1.0,3.0
896,1.0,4.0
897,-2.0,-5.0
898,0.0,-3.0
899,0.0,-3.0
900,0.0,3.0
901,2.0,3.0
902,0.0,3.0
903,-2.0,-2.0
904,0.0,0.0
