,note length,pitch
155,-0.0,4.0
156,0.0,3.0
157,1.0,-3.0
158,0.0,-4.0
159,1.0,-3.0
160,-1.0,8.0
161,0.0,1.0
162,0.0,-2.0
163,0.0,-1.0
164,0.0,-4.0
165,2.0,-3.0
166,-2.0,9.0
167,-1.0,-1.0
168,0.0,-1.0
169,0.0,-1.0
170,0.0,-4.0
171,0.0,-1.0
172,0.0,-1.0
173,1.0,-1.0
174,0.0,-1.0
175,1.0,1.0
176,-1.0,5.0
177,0.0,4.0
178,0.0,2.0
179,-1.0,1.0
180,0.0,-1.0
181,0.0,-2.0
182,0.0,-3.0
183,0.0,1.0
184,0.0,-3.0
185,2.0,2.0
186,-1.0,3.0
187,2.0,-7.0
188,-3.0,11.0
189,0.0,1.0
190,0.0,-4.0
191,1.0,-5.0
192,-1.0,-3.0
193,2.0,1.0
194,-3.0,3.0
195,0.0,3.0
196,1.0,4.0
197,0.0,-4.0
198,0.0,-3.0
199,0.0,-3.0
200,0.0,9.0
201,0.0,-2.0
202,1.0,0.0
203,0.0,-1.0
204,0.0,-2.0
205,-2.0,0.0
206,0.0,2.0
207,0.0,-1.0
208,1.0,-4.0
209,0.0,-3.0
210,-1.0,-5.0
211,2.0,3.0
212,0.0,-1.0
213,-1.0,4.0
214,2.0,1.0
215,-3.0,3.0
216,0.0,4.0
217,0.0,3.0
218,3.0,-5.0
219,-1.0,2.0
220,-1.0,-7.0
221,0.0,1.0
222,0.0,2.0
223,0.0,-3.0
224,0.0,-2.0
225,0.0,-2.0
226,0.0,10.0
227,0.0,-2.0
228,0.0,2.0
229,2.0,-2.0
230,-3.0,2.0
231,0.0,1.0
232,0.0,-4.0
233,1.0,-3.0
234,-1.0,-2.0
235,1.0,-1.0
236,-2.0,9.0
237,0.0,1.0
238,0.0,-1.0
239,0.0,1.0
240,0.0,-2.0
241,1.0,-5.0
242,-1.0,3.0
243,0.0,1.0
244,0.0,-1.0
245,0.0,-1.0
246,1.0,-6.0
247,-1.0,-3.0
248,0.0,-5.0
249,2.0,12.0
250,-1.0,-5.0
251,0.0,-4.0
252,1.0,7.0
253,-2.0,0.0
254,0.0,-2.0
255,0.0,-1.0
256,1.0,-4.0
257,2.0,2.0
258,-3.0,-6.0
259,0.0,2.0
260,0.0,2.0
261,0.0,2.0
262,0.0,5.0
263,0.0,-2.0
264,0.0,-2.0
265,0.0,-3.0
266,0.0,2.0
267,0.0,1.0
268,0.0,2.0
269,0.0,2.0
270,1.0,1.0
271,-2.0,-8.0
272,0.0,1.0
273,0.0,1.0
274,1.0,5.0
275,-1.0,-2.0
276,1.0,-2.0
277,-1.0,-3.0
278,0.0,2.0
279,0.0,3.0
280,0.0,3.0
281,1.0,3.0
282,-1.0,-3.0
283,0.0,-1.0
284,0.0,4.0
285,0.0,3.0
286,0.0,3.0
287,0.0,-2.0
288,0.0,-1.0
289,0.0,-4.0
290,2.0,2.0
291,-2.0,1.0
292,0.0,2.0
293,0.0,-1.0
294,0.0,-4.0
295,0.0,-3.0
296,0.0,-5.0
297,0.0,3.0
298,1.0,-1.0
299,0.0,8.0
300,0.0,1.0
301,0.0,-1.0
302,-1.0,-2.0
303,0.0,1.0
304,0.0,-1.0
305,0.0,-2.0
306,2.0,7.0
307,-2.0,-3.0
308,0.0,-4.0
309,0.0,-5.0
310,0.0,-3.0
311,1.0,7.0
312,0.0,3.0
313,3.0,-3.0
314,-3.0,-4.0
315,0.0,4.0
316,0.0,3.0
317,0.0,1.0
318,0.0,3.0
319,0.0,-2.0
320,0.0,-5.0
321,0.0,4.0
322,0.0,-12.0
323,0.0,4.0
324,0.0,3.0
325,0.0,1.0
326,0.0,3.0
327,0.0,-2.0
328,-0.0,-7.0
329,1.0,5.0
330,-1.0,0.0
331,0.0,2.0
332,2.0,-2.0
333,-2.0,0.0
334,0.0,3.0
335,0.0,2.0
336,-0.0,1.0
337,0.0,1.0
338,0.0,-4.0
339,0.0,-3.0
340,0.0,-5.0
341,1.0,11.0
342,-2.0,-3.0
343,1.0,-3.0
344,-1.0,4.0
345,2.0,1.0
346,0.0,-2.0
347,-1.0,-5.0
348,-0.0,3.0
349,0.0,1.0
350,0.0,3.0
351,0.0,0.0
352,2.0,0.0
353,-2.0,-3.0
354,-1.0,3.0
355,0.0,2.0
356,0.0,2.0
357,1.0,3.0
358,-1.0,-2.0
359,0.0,-1.0
360,0.0,1.0
361,0.0,-1.0
362,0.0,-2.0
363,1.0,-2.0
364,0.0,-8.0
365,0.0,1.0
366,0.0,5.0
367,0.0,-1.0
368,-1.0,-2.0
369,0.0,-1.0
370,0.0,3.0
371,0.0,3.0
372,0.0,3.0
373,0.0,2.0
374,1.0,-3.0
375,-1.0,-2.0
376,0.0,2.0
377,0.0,-4.0
378,0.0,-8.0
379,0.0,5.0
380,0.0,3.0
381,0.0,-1.0
382,2.0,-2.0
383,-1.0,-6.0
384,-1.0,6.0
385,-0.0,4.0
386,-2.0,-5.0
387,0.0,-2.0
388,0.0,3.0
389,1.0,2.0
390,-1.0,2.0
391,1.0,2.0
392,1.0,4.0
393,-2.0,-4.0
394,0.0,-4.0
395,0.0,-2.0
396,2.0,9.0
397,-2.0,1.0
398,0.0,-1.0
399,0.0,-2.0
400,0.0,-4.0
401,0.0,-3.0
402,0.0,-5.0
403,0.0,3.0
404,0.0,-3.0
405,0.0,2.0
406,3.0,5.0
407,-3.0,-4.0
408,0.0,-3.0
409,0.0,-4.0
410,0.0,10.0
411,0.0,-4.0
412,0.0,-3.0
413,0.0,-3.0
414,3.0,9.0
415,-3.0,0.0
416,0.0,2.0
417,0.0,1.0
418,0.0,4.0
419,0.0,3.0
420,0.0,-3.0
421,0.0,-2.0
422,1.0,-2.0
423,-1.0,4.0
424,0.0,4.0
425,0.0,3.0
426,0.0,-5.0
427,0.0,3.0
428,0.0,1.0
429,1.0,-6.0
430,-1.0,-1.0
431,0.0,-1.0
432,0.0,-1.0
433,2.0,-1.0
434,-2.0,-1.0
435,0.0,-2.0
436,1.0,-5.0
437,-1.0,3.0
438,0.0,-1.0
439,0.0,-2.0
440,0.0,-1.0
441,0.0,-2.0
442,0.0,1.0
443,0.0,-3.0
444,-0.0,1.0
445,0.0,4.0
446,0.0,3.0
447,3.0,4.0
448,-0.0,-2.0
449,-2.0,5.0
450,-1.0,2.0
451,0.0,-2.0
452,0.0,-2.0
453,0.0,-5.0
454,0.0,-3.0
455,1.0,-4.0
456,2.0,10.0
457,-2.0,-4.0
458,0.0,-4.0
459,0.0,-2.0
460,1.0,-1.0
461,-2.0,3.0
462,0.0,4.0
463,0.0,3.0
464,0.0,-2.0
465,0.0,-1.0
466,1.0,-4.0
467,4.0,2.0
468,0.0,0.0
