,note length,pitch
136,0.0,1.0
137,-1.0,0.0
138,1.0,1.0
139,-1.0,1.0
140,0.0,-5.0
141,1.0,-3.0
142,0.0,-2.0
143,0.0,-2.0
144,0.0,1.0
145,-1.0,3.0
146,0.0,4.0
147,0.0,3.0
148,2.0,-2.0
149,-1.0,-8.0
150,0.0,1.0
151,0.0,1.0
152,0.0,5.0
153,-1.0,-1.0
154,2.0,-4.0
155,-1.0,-4.0
156,0.0,7.0
157,-1.0,3.0
158,2.0,-1.0
159,-2.0,-2.0
160,2.0,5.0
161,1.0,-7.0
162,-2.0,3.0
163,-1.0,4.0
164,2.0,5.0
165,1.0,3.0
166,-2.0,-1.0
167,0.0,-1.0
168,0.0,-1.0
169,2.0,-1.0
170,-2.0,3.0
171,0.0,-2.0
172,2.0,-5.0
173,-2.0,3.0
174,0.0,-1.0
175,0.0,-1.0
176,0.0,-1.0
177,0.0,-1.0
178,0.0,-1.0
179,0.0,-2.0
180,0.0,-1.0
181,1.0,-2.0
182,0.0,-1.0
183,-1.0,3.0
184,0.0,-2.0
185,0.0,-5.0
186,0.0,-4.0
187,0.0,7.0
188,0.0,-1.0
189,0.0,-1.0
190,0.0,-8.0
191,0.0,5.0
192,0.0,3.0
193,0.0,-3.0
194,0.0,1.0
195,1.0,1.0
196,0.0,0.0
197,0.0,2.0
198,0.0,2.0
199,0.0,3.0
200,0.0,-2.0
201,0.0,-5.0
202,0.0,-4.0
203,0.0,2.0
204,0.0,2.0
205,0.0,-1.0
206,0.0,1.0
207,-1.0,1.0
208,1.0,1.0
209,0.0,1.0
210,1.0,0.0
211,-1.0,1.0
212,0.0,-1.0
213,0.0,1.0
214,0.0,1.0
215,-1.0,1.0
216,0.0,1.0
217,0.0,2.0
218,0.0,-3.0
219,1.0,1.0
220,-1.0,2.0
221,2.0,-2.0
222,0.0,-7.0
223,0.0,8.0
224,-1.0,-3.0
225,-1.0,3.0
226,-0.0,-1.0
227,1.0,-2.0
228,1.0,12.0
229,-1.0,-12.0
230,0.0,3.0
231,-1.0,0.0
232,2.0,-3.0
233,-1.0,-3.0
234,0.0,6.0
235,1.0,-3.0
236,-2.0,3.0
237,0.0,-1.0
238,0.0,-2.0
239,1.0,12.0
240,-1.0,-5.0
241,0.0,5.0
242,-1.0,-1.0
243,0.0,-1.0
244,1.0,-3.0
245,0.0,-4.0
246,-1.0,-1.0
247,0.0,-2.0
248,3.0,5.0
249,-2.0,0.0
250,0.0,-2.0
251,1.0,2.0
252,0.0,2.0
253,0.0,-7.0
254,-2.0,4.0
255,0.0,1.0
256,0.0,-1.0
257,0.0,-2.0
258,1.0,-2.0
259,-1.0,-2.0
260,2.0,-1.0
261,-1.0,10.0
262,0.0,-1.0
263,0.0,-1.0
264,0.0,-5.0
265,-1.0,-3.0
266,0.0,-1.0
267,0.0,-1.0
268,1.0,-1.0
269,-1.0,9.0
270,1.0,-3.0
271,-1.0,-5.0
272,0.0,-2.0
273,2.0,9.0
274,-2.0,-3.0
275,0.0,-5.0
276,0.0,-1.0
277,2.0,-2.0
278,0.0,9.0
279,0.0,2.0
280,-1.0,1.0
281,-0.0,-8.0
282,-0.0,0.0
283,2.0,5.0
284,-2.0,3.0
285,-1.0,2.0
286,2.0,2.0
287,-1.0,-7.0
288,-1.0,3.0
289,0.0,5.0
290,2.0,1.0
291,0.0,-14.0
292,-1.0,4.0
293,0.0,3.0
294,-0.0,3.0
295,-1.0,-3.0
296,0.0,1.0
297,-1.0,4.0
298,2.0,4.0
299,1.0,3.0
300,-1.0,-2.0
301,-1.0,-5.0
302,1.0,3.0
303,-1.0,-2.0
304,2.0,-5.0
305,-1.0,2.0
306,0.0,2.0
307,-0.0,0.0
308,0.0,0.0
309,3.0,5.0
310,-2.0,-5.0
311,-1.0,-2.0
312,1.0,-2.0
313,-2.0,2.0
314,1.0,2.0
315,0.0,-4.0
316,-1.0,-1.0
317,0.0,1.0
318,0.0,-1.0
319,0.0,-2.0
320,1.0,-1.0
321,0.0,3.0
322,1.0,-2.0
323,-2.0,-5.0
324,1.0,-4.0
325,0.0,2.0
326,0.0,2.0
327,-0.0,0.0
328,1.0,2.0
329,-0.0,3.0
330,-2.0,2.0
331,2.0,2.0
332,-1.0,-4.0
333,0.0,4.0
334,-1.0,-2.0
335,0.0,2.0
336,0.0,-2.0
337,0.0,-2.0
338,1.0,-2.0
339,0.0,-3.0
340,-1.0,-3.0
341,1.0,-4.0
342,1.0,5.0
343,-2.0,3.0
344,0.0,1.0
345,0.0,3.0
346,0.0,2.0
347,1.0,1.0
348,1.0,-3.0
349,-2.0,3.0
350,1.0,1.0
351,0.0,-4.0
352,0.0,-3.0
353,0.0,-4.0
354,0.0,2.0
355,0.0,2.0
356,1.0,2.0
357,-2.0,3.0
358,0.0,-2.0
359,0.0,-5.0
360,0.0,-4.0
361,0.0,2.0
362,3.0,2.0
363,-2.0,1.0
364,-2.0,-1.0
365,1.0,-2.0
366,0.0,-2.0
367,0.0,-1.0
368,-1.0,-2.0
369,3.0,3.0
370,0.0,0.0
